frame,x1,y1,x2,y2,conf
257,338.65789794921875,230.39390563964844,474.3616027832031,512.0305786132812,0.5834581851959229
257,401.1425476074219,411.0513610839844,608.1731567382812,783.36572265625,0.5371435284614563
257,932.3765258789062,4.69474983215332,1018.0023193359375,282.85040283203125,0.5305535793304443
257,708.3919677734375,475.0563659667969,915.2864379882812,811.1107177734375,0.45176243782043457
257,1002.4965209960938,53.283809661865234,1079.6302490234375,347.160400390625,0.2745016813278198
257,525.4911499023438,39.75347900390625,595.5423583984375,345.0882263183594,0.2744065821170807
257,524.8469848632812,40.4439811706543,591.7069702148438,148.92132568359375,0.25010696053504944
258,489.8343505859375,86.11344146728516,660.95751953125,350.9638977050781,0.8103846907615662
258,333.4169921875,229.56520080566406,466.3639221191406,533.9714965820312,0.7629439830780029
258,682.4644775390625,296.9064636230469,778.0512084960938,592.3905639648438,0.7333550453186035
258,696.2224731445312,556.8430786132812,928.143310546875,915.6300659179688,0.7094806432723999
258,764.9554443359375,474.860595703125,946.0628051757812,807.0486450195312,0.6801150441169739
258,414.1081848144531,457.7684631347656,620.2149658203125,791.1322021484375,0.6290170550346375
258,567.6051025390625,45.96745681762695,658.3071899414062,351.3121032714844,0.5402117371559143
258,922.6004638671875,22.83336639404297,1058.6048583984375,364.7471008300781,0.4810258448123932
258,980.35302734375,8.538230895996094,1076.68798828125,286.9229431152344,0.39031389355659485
258,390.3778076171875,345.86346435546875,609.671875,658.4099731445312,0.37625667452812195
258,916.9993896484375,66.3948974609375,1029.716064453125,364.4681701660156,0.36683332920074463
258,394.0464782714844,355.6650695800781,621.5460815429688,790.4967651367188,0.334617555141449
259,511.6563415527344,91.0445556640625,694.8349609375,353.7720642089844,0.8929490447044373
259,449.6305847167969,449.6715087890625,636.316650390625,798.2838745117188,0.8197453022003174
259,691.6902465820312,558.2713012695312,941.6554565429688,895.6898803710938,0.8036993741989136
259,671.845947265625,301.9879455566406,782.9144897460938,575.3934326171875,0.7714963555335999
259,314.75244140625,230.23297119140625,476.26153564453125,529.8387451171875,0.7613124251365662
259,764.400390625,473.08905029296875,963.03759765625,785.2431640625,0.6923455595970154
259,366.99261474609375,352.63104248046875,613.7779541015625,656.455810546875,0.6076748967170715
259,987.77880859375,66.31443786621094,1078.6331787109375,368.111328125,0.5802044868469238
259,610.3359375,46.18869400024414,692.0284423828125,237.3690643310547,0.3307706117630005
260,670.6376953125,559.9241943359375,950.2151489257812,895.8566284179688,0.8940094709396362
260,525.1483764648438,94.47528076171875,731.1502685546875,356.3427429199219,0.879127025604248
260,433.9790954589844,451.8150329589844,657.0531005859375,789.662109375,0.8212103843688965
260,666.54345703125,304.0689697265625,792.5675659179688,562.132568359375,0.7857990264892578
260,301.6459655761719,230.309814453125,477.75982666015625,541.2290649414062,0.7324920296669006
260,776.8883666992188,473.6623229980469,907.9981689453125,729.1052856445312,0.6816257834434509
260,664.2654418945312,53.57868957519531,747.5328369140625,298.9108581542969,0.6537688970565796
260,1036.3580322265625,62.20087814331055,1079.716796875,372.0916442871094,0.3244763910770416
260,391.44134521484375,349.83447265625,608.0280151367188,670.5593872070312,0.25389277935028076
261,666.8555297851562,304.6084899902344,799.8017578125,584.20654296875,0.8571425080299377
261,422.88189697265625,440.2417907714844,680.9653930664062,768.8665771484375,0.8473992943763733
261,310.807861328125,230.54664611816406,480.1172790527344,550.6402587890625,0.8164815902709961
261,685.1163330078125,561.9819946289062,932.3458251953125,916.1300659179688,0.6435606479644775
261,717.404052734375,55.43760299682617,804.6907348632812,349.49847412109375,0.5941155552864075
261,780.2594604492188,474.372802734375,892.8214721679688,770.892333984375,0.55638587474823
261,557.4669189453125,97.42644500732422,677.7659912109375,364.97259521484375,0.5202674269676208
261,780.4200439453125,472.8778991699219,942.5184936523438,777.201171875,0.39064064621925354
261,556.3350830078125,95.55052947998047,763.3422241210938,366.0809326171875,0.38982099294662476
261,713.6729125976562,57.25608825683594,799.5167846679688,271.9456481933594,0.37423843145370483
261,0.1168370246887207,33.46095657348633,55.848636627197266,206.6236114501953,0.27915146946907043
262,590.2127685546875,103.29276275634766,770.9306640625,366.88677978515625,0.860417902469635
262,656.8165283203125,303.64788818359375,802.2892456054688,596.5118408203125,0.8568018078804016
262,410.26019287109375,408.7518615722656,669.0944213867188,781.3321533203125,0.7746863961219788
262,774.4448852539062,60.67900848388672,867.3309326171875,369.0608215332031,0.6898292899131775
262,337.9717102050781,231.34739685058594,485.0653076171875,565.8659057617188,0.6698241233825684
262,786.0686645507812,477.90765380859375,926.9903564453125,799.031982421875,0.6045577526092529
262,704.39990234375,564.6377563476562,911.0360717773438,913.370361328125,0.34649816155433655
262,376.0513916015625,233.70391845703125,481.2355651855469,398.91485595703125,0.29690566658973694
262,8.798529624938965,35.51505661010742,108.9426040649414,322.6907958984375,0.28718701004981995
263,431.8146667480469,396.517578125,640.7763061523438,794.0235595703125,0.8241462707519531
263,828.6432495117188,68.25110626220703,920.6527709960938,371.9385681152344,0.6369011402130127
263,648.3810424804688,233.79739379882812,805.0457763671875,612.1888427734375,0.6130761504173279
263,0.3071300983428955,11.938799858093262,97.22764587402344,288.55712890625,0.4932076632976532
263,635.4127807617188,107.11827087402344,775.1058959960938,370.5356750488281,0.4841267764568329
263,373.8329772949219,236.4737091064453,494.03765869140625,570.4168701171875,0.447157084941864
263,790.7789306640625,483.0075378417969,888.843017578125,824.7376098632812,0.41565442085266113
263,722.6054077148438,567.1782836914062,884.6588134765625,921.9808349609375,0.3711888790130615
263,691.1449584960938,304.0206298828125,805.5824584960938,614.7979736328125,0.3431702256202698
264,661.6439819335938,107.40460205078125,753.5410766601562,327.1531066894531,0.771955132484436
264,888.9254150390625,70.05769348144531,987.4530029296875,371.964111328125,0.7645594477653503
264,792.9132690429688,478.40753173828125,943.3961181640625,826.7528076171875,0.717991292476654
264,694.7987670898438,282.4368591308594,810.7023315429688,621.1583862304688,0.6479421854019165
264,416.5699768066406,374.3835144042969,617.6231689453125,795.6503295898438,0.6222649812698364
264,721.5681762695312,563.5786743164062,854.2454833984375,870.7056274414062,0.4497668147087097
264,48.7728385925293,12.332427978515625,212.3330841064453,299.1865539550781,0.39631471037864685
264,372.4151611328125,234.61399841308594,506.7372741699219,531.149169921875,0.389536589384079
265,945.2429809570312,72.62316131591797,1042.336181640625,385.3839416503906,0.7600061297416687
265,464.4344177246094,445.5223388671875,638.1641235351562,801.0510864257812,0.6815747618675232
265,673.8164672851562,105.46424102783203,786.7363891601562,310.0306701660156,0.6471611261367798
265,423.4317321777344,345.88201904296875,601.61328125,664.648681640625,0.5744571685791016
265,377.05401611328125,233.68063354492188,527.0882568359375,529.8554077148438,0.5449316501617432
265,713.6290283203125,306.8824462890625,972.0780639648438,921.2948608398438,0.5390124917030334
265,712.083984375,469.6395568847656,959.3303833007812,930.3221435546875,0.41518351435661316
265,99.80029296875,25.92450714111328,264.1299133300781,317.72393798828125,0.3887557089328766
265,377.0453796386719,233.7682647705078,534.187744140625,662.443359375,0.33428165316581726
265,0.05299186706542969,0.9160537719726562,80.82319641113281,247.3402862548828,0.25962257385253906
266,374.6586608886719,228.08445739746094,538.0693359375,536.7243041992188,0.8015081882476807
266,701.1718139648438,100.6897964477539,868.5381469726562,386.85968017578125,0.7976101636886597
266,700.9459228515625,560.88525390625,988.587646484375,925.1383056640625,0.7888263463973999
266,1004.36181640625,74.32498168945312,1079.4559326171875,372.45562744140625,0.6132431030273438
266,408.5365905761719,342.44342041015625,664.7950439453125,796.02392578125,0.5953730344772339
266,714.9391479492188,301.60760498046875,846.1964721679688,577.710693359375,0.5803894400596619
266,0.0,40.047508239746094,53.97830581665039,324.249267578125,0.4802941381931305
266,166.5972137451172,39.774078369140625,318.3115234375,319.4671936035156,0.3831215798854828
266,800.4932861328125,475.3468322753906,992.1907958984375,775.8809814453125,0.2773652970790863
267,435.2071533203125,339.77740478515625,685.689697265625,783.06689453125,0.8756293654441833
267,347.07769775390625,223.0301971435547,537.6533203125,537.6666259765625,0.8303146362304688
267,729.6353759765625,94.08881378173828,917.159423828125,376.3382263183594,0.8018583059310913
267,682.77490234375,557.8112182617188,979.0680541992188,903.4362182617188,0.7953517436981201
267,709.5111083984375,295.4100341796875,855.68994140625,573.0474243164062,0.7185969352722168
267,0.21960210800170898,28.00434684753418,100.1694564819336,322.2846984863281,0.697418212890625
267,219.66014099121094,35.53889846801758,364.80914306640625,308.5994567871094,0.41591912508010864
267,64.96126556396484,0.6067543029785156,165.50767517089844,256.4815673828125,0.3839035928249359
267,796.375244140625,470.3495178222656,987.5422973632812,741.0348510742188,0.2960146367549896
268,434.8444519042969,333.1178283691406,688.53955078125,761.38525390625,0.9258460998535156
268,343.3148498535156,214.48887634277344,534.0101928710938,562.9976196289062,0.8841549754142761
268,687.9371948242188,555.0248413085938,953.5269165039062,914.3914794921875,0.8720729351043701
268,756.0575561523438,91.3896484375,956.5140991210938,354.0780029296875,0.8694509267807007
268,697.66796875,284.7032470703125,857.1777954101562,581.352783203125,0.8419238924980164
268,282.4172058105469,37.66892623901367,417.11541748046875,299.814697265625,0.5308728218078613
268,50.940582275390625,68.9920883178711,154.15008544921875,320.763671875,0.4280685782432556
268,793.1317138671875,469.2374572753906,909.5200805664062,741.205810546875,0.3955015540122986
268,794.6466064453125,467.79119873046875,956.683349609375,738.4036254882812,0.331271767616272
268,25.5730037689209,1.2976055145263672,156.07383728027344,321.36492919921875,0.3025211989879608
268,188.29571533203125,32.942298889160156,275.28826904296875,213.36265563964844,0.2979409396648407
269,369.1446533203125,207.18507385253906,523.4896850585938,547.7733154296875,0.8429149389266968
269,694.3740234375,280.00531005859375,849.8223876953125,586.186767578125,0.819673478603363
269,445.9237365722656,329.4017639160156,632.0527954101562,766.2466430664062,0.8145773410797119
269,786.69482421875,122.17176818847656,981.1435546875,330.18231201171875,0.6955975890159607
269,99.90413665771484,18.827329635620117,208.0146026611328,319.8023681640625,0.6111221313476562
269,708.8062133789062,554.648193359375,904.81103515625,914.3577270507812,0.528834342956543
269,788.7793579101562,463.22296142578125,920.6597900390625,798.917236328125,0.5029706358909607
269,333.41546630859375,31.34360694885254,467.3213195800781,291.6128234863281,0.3130846619606018
269,168.41476440429688,3.844614028930664,270.9281311035156,251.41140747070312,0.2875184714794159
269,378.3323669433594,37.607608795166016,466.4500732421875,204.25596618652344,0.2802838981151581
270,446.9935607910156,378.3530578613281,637.3401489257812,768.1328125,0.7989001870155334
270,380.145263671875,203.21798706054688,526.0350341796875,550.0557861328125,0.7609080076217651
270,719.27685546875,276.0342712402344,841.2078857421875,556.9334106445312,0.7107282876968384
270,708.11376953125,549.8572998046875,877.869873046875,918.1383056640625,0.6628512740135193
270,782.5502319335938,456.3290710449219,930.6517944335938,808.373046875,0.6067809462547302
270,108.60528564453125,0.12096977233886719,267.03936767578125,319.4688415527344,0.5051369071006775
270,811.4136352539062,90.02404022216797,989.7960815429688,359.86553955078125,0.4881106913089752
270,429.5193176269531,34.55120086669922,517.7937622070312,207.36048889160156,0.43295925855636597
270,150.7650604248047,44.061370849609375,261.7506103515625,316.9308166503906,0.2759827673435211
270,351.6984558105469,4.24676513671875,453.3787536621094,272.9143371582031,0.25462326407432556
271,441.69580078125,368.2445983886719,638.8570556640625,770.4523315429688,0.7807464003562927
271,847.8184204101562,89.05545806884766,942.0093994140625,365.48828125,0.6413131952285767
271,699.3662719726562,538.79296875,899.4613037109375,916.1695556640625,0.5832263231277466
271,167.89222717285156,21.756637573242188,314.5396423339844,318.415771484375,0.551058828830719
271,745.6038208007812,347.6481628417969,833.2166137695312,528.1632080078125,0.4594855010509491
271,480.1121826171875,30.405460357666016,569.9500122070312,322.27984619140625,0.4399859309196472
271,385.6946716308594,203.79385375976562,519.166015625,496.0220031738281,0.41248416900634766
271,783.4909057617188,452.10235595703125,960.90869140625,814.9993286132812,0.4070693850517273
271,743.015625,277.1092529296875,833.2550048828125,527.9066162109375,0.39167651534080505
271,338.6427001953125,1.4669837951660156,429.0998229980469,201.8215789794922,0.3882913291454315
271,482.3533935546875,31.373682022094727,568.0226440429688,208.43841552734375,0.38040709495544434
271,856.1138305664062,87.53936767578125,939.2918090820312,299.9180908203125,0.3338901698589325
271,418.20440673828125,1.5506043434143066,504.6673583984375,206.0591278076172,0.3138749897480011
271,699.7048950195312,448.9969482421875,962.4786376953125,916.3634033203125,0.30451905727386475
272,442.2563171386719,374.2355041503906,665.3824462890625,773.0220336914062,0.8779798746109009
